a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
1.35193368051902,0.29773018480836,0.545646574999202,1.92556160307588,0.610991480714901,0.781659440367031,2.75186013358572,1.23665518714041,1.11204999309402,3.92150924618519,2.30687034483357,1.51883848543338,0.226239342454975,0.0511842400744596,0.106882524718259,0.293030441204654,0.393002661500526,0.626899243499724,0.684928208493158,1.36859282633627,1.1698687218386,0.256572847358109,0.161301860380952,0.401624028639911,0.794675925925926,0
1.33468502579992,0.289957576583335,0.538477090119287,1.88924675107194,0.575127183564422,0.758371402127231,2.66432510699001,1.08953316397661,1.04380705304027,3.72663647573161,1.88577569243474,1.37323548324195,0.22483815369979,0.0505521953591303,0.10651321458789,0.232529277563264,0.251243046458814,0.501241505123841,0.811496082117443,1.92106472525736,1.38602479243965,0.222773001062121,0.143367255309384,0.378638687021525,0.833838383838384,0
1.25042744841011,0.362974396336866,0.602473564844854,1.7686890828735,0.720333196341505,0.848724452541286,2.4992659835233,1.37237733228472,1.17148509691106,3.50238901065079,2.35243188624558,1.53376396040772,0.233732802797552,0.0546310231035995,0.111447407444356,0.281802984186163,0.335974590075835,0.579633151291259,0.963671287640751,2.23993219680582,1.49664030308081,0.256770451729898,0.181182211253861,0.42565503785796,0.800231481481481,0
1.35087265680367,0.361501680628506,0.601250098235756,1.90899117078789,0.717429867667785,0.847012318486446,2.70929139707121,1.38056868422757,1.17497603559714,3.75482933756701,2.31297361406849,1.52084634794857,0.207606204336506,0.0431003360790113,0.097295980715611,0.289728599473329,0.401544717290198,0.633675561537762,0.943830235501495,2.40300995274882,1.55016449215843,0.247582153602535,0.175674141885633,0.41913499243756,0.8,0
1.12100249125636,0.345878954483898,0.588114746018069,1.58441782588056,0.685788586835932,0.828123533560019,2.2477836982385,1.31234280419682,1.14557531581159,3.13327724367437,2.19258471412392,1.48073789514685,0.214625755717638,0.0460642150173671,0.105127694558588,0.288068562242288,0.376974221452378,0.613982264770228,0.886595160724878,2.20659467127729,1.48546109719416,0.242809270651509,0.170937771059401,0.413446213018575,0.801157407407407,0
1.28514051856386,0.30558815902907,0.552800288557333,1.81988867962677,0.606101668883047,0.77852531679005,2.57406078515198,1.14627400186245,1.07064186442641,3.62043400293965,1.99696125446315,1.41313879518721,0.233016757790989,0.0542968094114244,0.106883023364183,0.255965400913669,0.254463227699507,0.504443483156941,0.955706659822212,2.37569163875815,1.5413278816521,0.227948829886521,0.152723624736645,0.390798701042679,0.818055555555555,0
1.22504664364529,0.277011009633361,0.526318353882288,1.73627995725524,0.549547964556956,0.741315023830595,2.4574288850571,1.04231402405857,1.02093781596068,3.46582270986664,1.82968167817492,1.35265726559795,0.220964356872694,0.0488252470081634,0.104711906125377,0.209970557359253,0.220870921543635,0.469969064453858,0.788409383816571,1.9621285467332,1.40075998898212,0.2174094475478,0.138329099706363,0.371926201962652,0.853787878787879,0
1.42444542989959,0.322815059497754,0.568168161284803,2.01544602014365,0.641129443400436,0.800705590963642,2.85107107314824,1.21965078196809,1.10437800682923,3.98670183678641,2.12964864984124,1.45933157638737,0.230615455416239,0.0531834882768392,0.108750114965158,0.251611773460432,0.272962399557017,0.522458036168473,0.960620441611613,2.46662945389122,1.57055068491635,0.243552244596836,0.162065174178992,0.402573191083301,0.812962962962963,0
1.34231063718588,0.309618194611068,0.556433459284278,1.90584557595676,0.617083091667579,0.785546365065474,2.7093961482448,1.19142083918965,1.09152225776191,3.81736652602315,2.08796336151025,1.44497867164545,0.226094312304365,0.0511186380563835,0.108416353624927,0.279880222362285,0.333624397357017,0.577602283026147,0.976394462990985,2.47347271638736,1.57272779475259,0.238790683509997,0.156315473231959,0.395367516662609,0.831712962962963,0
1.52185482635172,0.315604615437965,0.561786984041073,2.16453844194627,0.650823015474691,0.806736025893657,3.09999879983681,1.34419524417835,1.15939434368913,4.41525622604896,2.61145999792998,1.61600123698281,0.202998787240359,0.0412085076210566,0.0977640250276288,0.279704901536859,0.388353167634673,0.623179883849498,0.705371300981825,1.7394129968636,1.31886807409369,0.277203721947415,0.177805863146298,0.421670325190543,0.837373737373737,0
1.44695280594085,0.296243436201773,0.544282496688781,2.04591219015858,0.594152361791045,0.770812792960162,2.88397369092049,1.14945265659648,1.07212529892568,3.9964951036811,1.92463157740753,1.38731091591162,0.216746960546392,0.0469792449060994,0.103879905713037,0.295153120096804,0.390197247567013,0.624657704320545,0.810433161825275,1.80514747492997,1.34355776761923,0.233991250151913,0.152050728387299,0.389936826149184,0.775231481481481,0
1.3873930592216,0.280335543826919,0.529467226395477,1.96600777870233,0.555991446690691,0.745648339829635,2.78067058766888,1.05079007346146,1.02508052047703,3.89293868131883,1.82427698202237,1.35065798114192,0.224894972139994,0.0505777484938487,0.10410337431977,0.229366252684906,0.234104116476627,0.483843070092595,0.840463936939481,1.95395711589003,1.39784016106636,0.216793113724878,0.13851537576259,0.372176538436519,0.798148148148148,0
1.25584547112596,0.325857609612182,0.570839390382428,1.77658366045154,0.649658725900104,0.806014097829625,2.51128990085649,1.23122383334877,1.1096052601483,3.49508427595681,2.18336036185045,1.47761982994627,0.250893157037118,0.0629473762480518,0.114055286164176,0.256987458261535,0.297361786898114,0.545308891269998,0.866986134242018,2.17884788198157,1.47609209806894,0.258464176419589,0.173989283545027,0.417120226727292,0.832407407407407,0
1.36000558280384,0.40740678467392,0.638284250686103,1.93435794549651,0.834087220679434,0.913283756933974,2.76126591705455,1.68513587584402,1.29812783493923,3.95443421668663,3.27181655800158,1.80881634170017,0.246395221199555,0.0607106050299777,0.11669968506955,0.279873762237839,0.38018800048063,0.616593869966796,0.945047856557544,2.62733751214558,1.62090638599075,0.294918800679154,0.216969403328303,0.465799745951308,0.783101851851852,0
1.21659994287796,0.373644255659626,0.611264472760871,1.71759660691176,0.742507921990931,0.861688993773816,2.4306041767342,1.4185199521508,1.19101635259588,3.40417626395022,2.45937610095076,1.56823980977106,0.23574285229033,0.0555746924059803,0.111643540711104,0.286534917491231,0.3331695596161,0.577208419564459,0.96832701634363,2.59848007506484,1.61198017204457,0.252223042732977,0.18578006003191,0.431022110838772,0.781481481481482,0
1.1789949537827,0.336264403310594,0.579883094520434,1.66402960213416,0.668540329975772,0.817643155646626,2.34313651247974,1.27398242386527,1.12870829883778,3.23316003540195,2.12527381955817,1.45783189001962,0.238825501534081,0.0570376201830053,0.116255310785324,0.299799365071225,0.394548097278257,0.628130637111625,0.797853397097925,1.98417571710763,1.4086077229334,0.242029758808825,0.167638225855119,0.40943647352809,0.78912037037037,0
1.18865256789919,0.290350579095696,0.538841886916464,1.68206446824711,0.576262421208025,0.759119503904375,2.3840424798353,1.09902898863376,1.04834583446197,3.29867708857495,1.80949656674969,1.34517529220161,0.206772776939691,0.0427549812833511,0.0978456150090693,0.270600766295729,0.344203827767677,0.586688867942521,0.796170388513041,1.91603793635798,1.38421022115789,0.219745964337251,0.145437870404886,0.381363173897122,0.781481481481482,0
1.26261469129497,0.299194542273415,0.546986784368155,1.7841468184504,0.594230854047642,0.770863706531603,2.53680964410701,1.14389524455535,1.06953038505474,3.52389539680992,1.94703251835557,1.39536107096177,0.193194022392743,0.0373239302882878,0.0956895224498638,0.254317322404547,0.308951022762259,0.555833628671619,0.841623266635495,2.0066483386536,1.41656215488541,0.224472184397442,0.150034616544143,0.38734302180902,0.794675925925926,0
1.1864517819637,0.29433894130951,0.542530129402515,1.67898778790177,0.583742458428322,0.764030404125597,2.374705941149,1.11532879656642,1.05609128230775,3.31600119556338,1.93767976790855,1.39200566374873,0.202317794940221,0.0409324901494735,0.105014862983027,0.24221382614747,0.246299571518028,0.496285776058541,0.774006338679343,1.80345653622476,1.34292834366721,0.228690827992254,0.135612772207771,0.368256394659713,0.769444444444444,0
1.29569412936774,0.345212189289047,0.587547605976781,1.83387178716888,0.685389578964523,0.827882587668398,2.6005989985559,1.31094158169417,1.14496357221274,3.63368010883404,2.29264045843515,1.51414677572392,0.218173255554844,0.0475995694393994,0.10870926301455,0.254736483621559,0.280608023777158,0.529724479118304,0.935867819072923,2.34194406060354,1.53034115824006,0.242441913709112,0.169970783034467,0.412275130264326,0.782407407407407,0
1.2193410044511,0.351840729140423,0.593161638291303,1.7211204602853,0.70006950401369,0.836701562095882,2.42128222236052,1.34182125193984,1.15837008418719,3.36867094765687,2.40049935897366,1.5493544975162,0.22889941073345,0.0523949402341205,0.105642189820108,0.234294750784867,0.25479840820924,0.504775601836341,0.888127037713601,2.27848811907525,1.50946617023213,0.254174073136503,0.175231444401706,0.418606550834678,0.808333333333333,0
1.21259582058385,0.293898873639795,0.542124407898958,1.71479721657633,0.58611872796862,0.765583913081133,2.41900439859407,1.11616275826091,1.05648604262475,3.35824305424988,1.91721932734164,1.38463689368066,0.228495978126933,0.0522104120201839,0.10531827740024,0.277404471681566,0.333694762763729,0.577663191456517,0.790091191016582,1.78000072558546,1.33416667833725,0.235076504221047,0.148542582954549,0.385412224708233,0.832407407407408,0
1.22017960601062,0.280795012350637,0.529900945791416,1.7369445545077,0.571555430332722,0.756012850639936,2.48054667366654,1.13582589049983,1.06575132676428,3.54181517496864,2.17059964132391,1.47329550373437,0.221356601688161,0.048998745110931,0.112064995191678,0.240674856604102,0.248244376831215,0.498241283748361,0.79817759072884,1.76156122524231,1.32723819461403,0.246958228112159,0.146211036119846,0.382375517155383,0.786342592592593,0
1.20546562906055,0.397083148456847,0.630145339153474,1.70570538099917,0.78659382387199,0.88690124809473,2.4104493737062,1.47666673126997,1.21518176881896,3.36094769038702,2.53811088341733,1.59314496622791,0.300645175025385,0.0903875212660447,0.201927212465883,0.366141450321853,0.389542514722697,0.624133410996958,0.90596127647278,2.11482680943945,1.45424441186461,0.27023676665915,0.17121184897921,0.413777535614501,0.65952380952381,0
1.21397504200833,0.542311499707091,0.736418019678424,1.71108823096764,1.10107812124938,1.04932269643298,2.40871977163066,2.19282144836154,1.48081783091694,3.30610226805254,4.10181683491677,2.02529425884654,0.311716797843787,0.0971673620579841,0.197366641532637,0.43689209098275,0.612807969084941,0.782820521629921,1.11882644670488,3.03104948494738,1.74099094912851,0.340628496808468,0.274649740992321,0.524070358818662,0.65537037037037,0
1.05729922909776,0.467271938408448,0.683572921061424,1.4928459414137,0.92067173852787,0.959516408680889,2.11907295995239,1.67186872940809,1.2930076292923,2.92175793272478,2.60419475223783,1.61375176289224,0.390402212283583,0.152413887355915,0.267638830756252,0.499637829609254,0.667416260738848,0.816955482715459,1.05582518613771,2.83665806230189,1.68423812517764,0.293240718738709,0.223123373673122,0.472359369202223,0.526697530864197,0
1.19466680220393,0.425041038895254,0.65195171515631,1.69077207115571,0.840560088847176,0.916820641590914,2.38757123898097,1.56173258658049,1.24969299693184,3.29257014344509,2.39447915435592,1.54741046731496,0.321419190524831,0.103310296037638,0.200154480307025,0.460499635045706,0.66124834909065,0.813171783260247,1.02593069432087,2.52122181751218,1.58783557634668,0.271189288517416,0.205274021656672,0.453071762148859,0.642962962962963,0
1.20674334870089,0.359279659135508,0.599399415361333,1.70821365113348,0.709535109540167,0.842339070410584,2.39805077909226,1.30531832924589,1.14250528630982,3.31762642622149,2.04697741720141,1.43072618526447,0.317384708689238,0.100733053309753,0.194729639429894,0.40221904608806,0.51293427004761,0.71619429629648,0.958461136979467,2.30052904869115,1.51674950096947,0.242896329325532,0.17254681340385,0.415387546038456,0.651296296296296,0
1.25457211921156,0.339082124553174,0.582307585862639,1.78067191530134,0.672279936478001,0.81992678726701,2.51156586147419,1.24236233753576,1.11461308871543,3.51064959755002,2.10154603897186,1.44967101059925,0.31538173413696,0.0994656382272362,0.189407107154902,0.380826837642974,0.441726145640173,0.664624815696926,0.995989675011365,2.52794396980999,1.58995093314542,0.267179770778054,0.186450346183505,0.431798965009766,0.662222222222222,0
1.15333086671127,0.374511834016072,0.611973720037121,1.63218216477231,0.742023318189557,0.861407753731969,2.30235678577216,1.37703751542583,1.17347241783769,3.23274592967069,2.28133499954412,1.51040888488651,0.308053122265859,0.0948967261377446,0.185859086025995,0.361487773549786,0.418847187662915,0.647184044660339,1.01249471903876,2.63521013108275,1.62333303147652,0.247691911754125,0.183218518821829,0.42804032382689,0.688293650793651,0
1.2151903114273,0.417513889794351,0.646153147322174,1.72116555182371,0.826323347681048,0.909023293255485,2.44199020735138,1.55866592779556,1.24846542915515,3.39259757085013,2.54324644891209,1.59475592142249,0.279802254922744,0.078289301859852,0.163603874341693,0.372570224061006,0.512088735747323,0.715603756102023,1.03937447123124,2.92823685880684,1.71120918031865,0.258514918807289,0.208194135196286,0.456282955189305,0.675595238095238,0
1.31112553217464,0.40408001987888,0.635672887481353,1.85413452353268,0.801748030880774,0.895403836757903,2.60298041013007,1.50520295538212,1.22686713028841,3.59568977165015,2.47583562597601,1.57347882921125,0.298841256247669,0.0893060964356847,0.173862685293048,0.381244158658723,0.49691848200113,0.704924451272,1.04560273758204,2.7150640659515,1.64774514593474,0.267846588736743,0.20264860433961,0.450165085651486,0.667460317460317,0
1.26572660468625,0.38579529688491,0.621124220172511,1.78265805457731,0.78375117771678,0.88529722563486,2.49523419877172,1.54389525023414,1.24253581446739,3.4203790663467,2.88664331300427,1.69901245228052,0.287483671884111,0.0826468615999714,0.166075100033847,0.348980585186837,0.419221304188879,0.647473014255327,1.02110046330487,2.60090930154988,1.61273348745224,0.271590034134447,0.203576576943144,0.451194610942045,0.674801587301587,0
1.27670625078245,0.382580853604985,0.618531206654107,1.80524363676469,0.770929139161322,0.878025705296447,2.53356716982898,1.47079467253941,1.21276323845151,3.51163207171569,2.62950832600205,1.62157587734958,0.298878827534195,0.089328553548215,0.168301256514445,0.3507425178291,0.438873530862109,0.662475305850799,0.915751135059756,2.60948349252117,1.61538957917933,0.293418905762319,0.224650476383771,0.473973075589502,0.666666666666667,0
1.27264009418344,0.491870580123584,0.701334855916619,1.80477725229765,0.993837256410742,0.996913866094129,2.54950200719036,1.86488037122497,1.36560622846594,3.5443723697432,2.74402482975178,1.65650983388321,0.382099369077646,0.145999927849535,0.220589258188512,0.539220963809661,0.933769312090889,0.966317397179048,1.14666894670255,3.09086762595798,1.75808635338483,0.289962008418695,0.235736504389717,0.485527037753529,0.573856209150327,0
