a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
1.1161556819434,0.100178451816324,0.316509797346503,1.57513808861019,0.205645256656854,0.453481263843231,2.21573333193519,0.40560767249777,0.636873356718406,3.0917851379051,0.632432829911301,0.795256455435164,0.150290918730471,0.022587360252849,0.0847295637471041,0.257477404177298,0.232071193593196,0.481737681309232,0.422689424823712,0.355180021574241,0.595969815992589,0.16190465502202,0.048779835798348,0.2208615761022,0.614930555555555,1
1.17760302809253,0.0898027225461866,0.299671023868152,1.66588084380262,0.178598871264047,0.422609596748639,2.35936768166036,0.341286231022333,0.584197082346646,3.34399262354442,0.526260462939394,0.725438117925571,0.116627608621304,0.0136019990927241,0.0676415295538078,0.196828215053944,0.146393414466471,0.3826139235136,0.340370326913735,0.272047558122635,0.521581784692137,0.149798494673449,0.0406985227654107,0.201738748795096,0.635740740740741,1
1.13324492401943,0.0846468729828323,0.290941356604441,1.60372445620805,0.167982815900288,0.40985706764711,2.27053785423982,0.314294586134961,0.560619823173388,3.21555851624408,0.48899386276003,0.699280961245214,0.13747454400992,0.0188992502507354,0.0834687266587207,0.196433655092033,0.1293021037708,0.35958601720701,0.388506340627623,0.356490156114207,0.597067966076063,0.148132734728309,0.0394990007503931,0.198743555242411,0.571732026143791,1
1.04060048313046,0.0946459151476625,0.307645762440607,1.47380334432367,0.188525523258423,0.434195259368896,2.08654536777988,0.356738313938703,0.597275743638316,2.9603746506726,0.536499832957024,0.732461489060704,0.137087223541909,0.0187929068584292,0.0866208130147182,0.230831559145521,0.179586693915848,0.423776702894163,0.353362292831806,0.273232749696852,0.522716701184161,0.14568584799633,0.0389739562032415,0.197418226623687,0.580555555555555,1
1.1885044220196,0.113363782567197,0.336695385426051,1.68339688251874,0.226253065046937,0.475660661655909,2.3875631704934,0.437501714782181,0.661439124018365,3.38641871018402,0.715686927378336,0.845982817424997,0.125399687331762,0.0157250815829036,0.0770767978920859,0.215488757102959,0.171849608378977,0.414547474216135,0.403585269516565,0.351395920475282,0.592786572448535,0.155685782701763,0.0449178738561123,0.211938372778769,0.615277777777778,1
1.24904230390465,0.101186246547001,0.318097856872694,1.76634520215718,0.199763668559696,0.446949290814625,2.49692761593799,0.361353490709062,0.601126850763682,3.53688234973445,0.524927468708709,0.724518784234549,0.185705442190605,0.0344865112592081,0.116545262102388,0.243656959096322,0.201250151530711,0.448609130012655,0.396228723499811,0.32903616898877,0.573616743992686,0.162031037590042,0.0482091342165751,0.219565785623751,0.522953216374269,1
1.13859342054887,0.098642924951782,0.314074712372362,1.61024008798794,0.199019460002135,0.446115971471696,2.27450439580549,0.379189274332742,0.61578346383509,3.21832767035564,0.612368258228562,0.78253962086821,0.149629321151651,0.0223889337483038,0.0790788915825742,0.212582090964388,0.179829792883758,0.424063430259859,0.39867979385226,0.350450252451912,0.591988388781327,0.171540311656604,0.0524389027430132,0.228995420790489,0.665925925925926,1
1.18382282661404,0.39934021673775,0.631933712297224,1.6753318824871,0.796088248505443,0.892237775766887,2.36858241081832,1.56649784684102,1.25159811714504,3.33906959725918,2.92841431557461,1.71126103081167,0.118289287475323,0.0139923555314196,0.0646936127535514,0.187225986917831,0.145841318649904,0.381891763003477,0.346197203327704,0.269474553524769,0.519109384932279,0.170737971814305,0.050851965594909,0.225503803947758,0.632407407407407,1
0.954774636197151,0.183745908316643,0.4286559323241,1.35715735180445,0.372657580712511,0.610456862286363,1.93570022389402,0.751679668388977,0.866994618431382,2.75129010704873,1.40620189280662,1.18583383861594,0.123458664457973,0.0152420418297465,0.0703327858408954,0.213683560981024,0.177006446652896,0.420721340857456,0.370754320242211,0.316991953318987,0.563020384461333,0.168027711211481,0.0511065539920566,0.226067587221292,0.651481481481481,1
1.12214162897466,0.104552736649492,0.323346156076568,1.58771514417654,0.208250338613762,0.456344539371035,2.24734706821941,0.398478272858137,0.631251354737665,3.17737765008236,0.616545048956668,0.785203826376736,0.126135303686024,0.0159101148359656,0.0641731282164276,0.192612900775328,0.171212817195735,0.413778705585165,0.371839446061812,0.337876272038107,0.581271255128023,0.168336341002619,0.0511662168883061,0.226199506825957,0.670833333333333,1
1.05363221685138,0.142042749597535,0.376885592186189,1.48922075667473,0.283020198005172,0.53199642668459,2.09710549046323,0.539879844527484,0.734765162842853,2.94028524717379,0.952709853783498,0.976068570226241,0.150188347421532,0.0225565397012109,0.0724018064377749,0.182104689716485,0.146189260220677,0.38234704160053,0.351381563591339,0.340894221206851,0.583861474330043,0.154903820616406,0.0439900581688437,0.209738070385049,0.66537037037037,1
1.09627528135354,0.125423955208435,0.354152446283285,1.55141434379827,0.249804610118919,0.499804571926787,2.19284921119994,0.479788498154461,0.692667667900315,3.09248771130587,0.803033589830958,0.896121414670444,0.126648179821548,0.0160397614521112,0.0618318550024974,0.185652711659044,0.15306192284343,0.39123129072638,0.42184295194754,0.320509622293132,0.566135692474103,0.152258045780516,0.0426585577451439,0.206539482291265,0.708333333333333,1
1.13655067252662,0.0838543316701542,0.289576124136908,1.6105424950408,0.16855928429686,0.410559720743353,2.28530787613976,0.328930537126403,0.57352466130621,3.25712558871314,0.534790864632847,0.73129396594861,0.110979077192824,0.0123163555745708,0.0551599471240871,0.177927700487613,0.13831832232265,0.371911713075361,0.320495427601415,0.253156676854554,0.503146774663769,0.148700144390822,0.0385372744142932,0.196309129727308,0.701785714285714,1
1.17096014685597,0.0750649801447565,0.273979890037127,1.65817840519861,0.150089305087264,0.387413609837424,2.35188849136196,0.293922982464647,0.542146642952483,3.34171475383026,0.461257916999469,0.679159713910851,0.0813320085864118,0.00661489562070017,0.0421417389188282,0.163408938922331,0.129074151521723,0.359268912545635,0.317692885225524,0.232065441798561,0.481731711431333,0.144189833088913,0.0360789608415142,0.189944625724221,0.699206349206349,1
1.17709164074259,0.0772257499155481,0.277895213912633,1.66711822524355,0.154735120491182,0.393363852547717,2.36452454215784,0.302435464515752,0.549941328248525,3.36286160476859,0.511343238327772,0.715082679364961,0.0967243031738753,0.00935559082447174,0.0476548196226055,0.148447412021157,0.0997556397376277,0.315841162196487,0.295288200076107,0.27584117842373,0.525205843859082,0.142117827568044,0.0358787808164419,0.18941694965457,0.693253968253968,1
1.30909995346714,0.0769878740463166,0.277466888198063,1.84964044693303,0.15354576128063,0.391849156284188,2.61102631066407,0.295204680785973,0.543327415823988,3.67941411745695,0.499606820668447,0.70682870673767,0.106055434430695,0.0112477551722835,0.05222483713988,0.138419654446756,0.0856075818515938,0.292587733597282,0.406471048123675,0.309541114705383,0.556364192508273,0.136553207321627,0.0332844817723494,0.18244035127227,0.690873015873016,1
1.31623752148256,0.0844127452247723,0.290538715535077,1.86152093130385,0.167751357336468,0.4095746053364,2.63324114653054,0.323581616202641,0.56884234740624,3.7244914992903,0.510842390487921,0.714732390820453,0.0942793578095957,0.00888859730898978,0.0476583089767394,0.164078056862492,0.124249740684265,0.352490766807111,0.327182020605674,0.250789091741655,0.500788470056625,0.148585714611406,0.0385719977241459,0.196397550198942,0.677777777777778,1
1.17537258033713,0.0738106054911958,0.271681073119192,1.6610182851852,0.146770849759582,0.383106838570629,2.34559403763598,0.277173878880587,0.526473056177224,3.3088249544293,0.41445965664646,0.643785411955303,0.119554014926351,0.0142931624850101,0.0625323207253786,0.17885964237918,0.131081566488053,0.362051883696318,0.331430930865522,0.230356627016589,0.479954817682445,0.140349292628879,0.0351328414757179,0.187437566874194,0.643703703703704,1
0.924399315478959,0.103176184901741,0.321210499364111,1.30499901375701,0.207033358467015,0.45500918503588,1.83848543771994,0.39755195616415,0.630517213217966,2.57746432053727,0.635914699124677,0.797442599266353,0.130861105663245,0.017124628975407,0.0689970708004144,0.206485436495675,0.161759127043222,0.402192897803059,0.347058810907302,0.287623326342196,0.536305254815013,0.151138449910141,0.0408529181055394,0.202121048150704,0.658703703703704,1
1.03844717421231,0.0914404091830081,0.302391152620258,1.46734758503242,0.181927670155093,0.426529799844152,2.06991047465578,0.350399274849013,0.591945330963099,2.91483922236688,0.605126976402051,0.777899078545572,0.106233935647682,0.0112856490831959,0.0574070624753514,0.147665852080579,0.0860463645022326,0.293336606140851,0.26755346961356,0.163287931794742,0.404089014691988,0.1192052965932,0.0244022614372948,0.156212232034802,0.692460317460317,1
1.10699787386253,0.0648066283097169,0.254571460124101,1.5654035296789,0.129003756817806,0.359170929806139,2.21279993177871,0.248945050855126,0.498943935583073,3.12929711960877,0.406171398938257,0.637315776470548,0.0861198271056879,0.00741662462071358,0.0495851300407876,0.148678350070758,0.091880671690106,0.30311824704248,0.25862799074137,0.155791437942215,0.394704241099858,0.114636426414849,0.0231090168772217,0.152016501989823,0.704761904761905,1
1.47639372222979,0.0676406214403909,0.260078106422649,2.08825808753442,0.134305769891949,0.366477516216137,2.95482658211304,0.254698771808714,0.504676898429791,4.17816286602723,0.397621280278745,0.63057218482799,0.112947206592878,0.0127570714771342,0.0569478468174132,0.163390890799127,0.116416055837089,0.341197971619247,0.31958990461669,0.250947563791813,0.500946667612245,0.139025702914201,0.0345967612394546,0.186002046331363,0.712896825396825,1
1.07413570165146,0.100042672592994,0.316295230114199,1.52571891411274,0.206328173683595,0.454233611353889,2.17620702872396,0.425474324256263,0.652283929172154,3.12150250270198,0.818482749934194,0.904700364725357,0.110768539596184,0.0122696693642714,0.0538112697906108,0.174072668412533,0.132650425939511,0.364212061771039,0.37738869079706,0.286664401480755,0.53541049810473,0.136722697771599,0.03404977101449,0.184525800403331,0.703968253968254,1
1.09145793489936,0.0832740926817344,0.288572508534223,1.5458724045119,0.16649195236201,0.408034253907696,2.19413910290318,0.32383921550933,0.569068726525479,3.11077105539972,0.516554888556908,0.718717530436616,0.100974417596279,0.0101958330089078,0.0505610393855655,0.169595957957807,0.133940497992285,0.365978821781104,0.314375447527757,0.275364841167347,0.524752171188788,0.146452884620665,0.0387150766329369,0.196761471413834,0.687698412698413,1
0.906223288196731,0.0734407609577302,0.270999558962243,1.28261170753077,0.145998644259998,0.382097689419862,1.81201905834543,0.2776537134495,0.52692856579379,2.56155046995712,0.400669189899036,0.632984352017517,0.109763707612073,0.0120480715087486,0.0551572874783831,0.1739358110847,0.144936332045021,0.380705045993642,0.323591933770128,0.233323596230742,0.483035812575778,0.136981349325993,0.0342323147266977,0.185019768475419,0.682539682539682,1
1.13601287000759,0.0947599221532574,0.307830996089181,1.60510117176612,0.188620314100016,0.434304402579592,2.26538322406237,0.362456269073558,0.60204341128656,3.1875581858748,0.557421516076972,0.746606667581379,0.111152833540893,0.0123549524041694,0.0560046938562973,0.187324435179869,0.157935634217825,0.39741116519019,0.35184164461551,0.257288217871913,0.507235860199092,0.142755064875939,0.0392123181398959,0.198021004289686,0.678174603174603,1
1.03317133867372,0.0993624911314769,0.315218164342534,1.4600446176005,0.197759746307587,0.444701862271328,2.06683150728974,0.380251893340663,0.616645678928072,2.8903501682166,0.568999190375651,0.754320349967871,0.112882958947523,0.0127425624207482,0.0537481206159007,0.198336519249632,0.180717809205654,0.425109173278646,0.344329959469257,0.306737945326069,0.55383927752198,0.152670741856833,0.043171712349215,0.207778036253149,0.693055555555556,1
1.14714714359963,0.080121933650395,0.283058180680925,1.62094467978804,0.15933025317668,0.399161938537081,2.28825919621001,0.306771015935633,0.553869132499396,3.22714941822105,0.460343389562116,0.678486101229875,0.0988141850775651,0.0097642431725433,0.0508349273456752,0.163892204527694,0.143930655978734,0.37938193944722,0.361440623888887,0.279770524291625,0.528933383604802,0.138524841820712,0.0366172619119707,0.191356374108548,0.687103174603174,1
1.07221875687497,0.0831535048002579,0.288363494222583,1.51661134489136,0.165328924653745,0.406606596913706,2.14453559284415,0.315175732987988,0.561405141576018,3.03188828527436,0.452151093308695,0.672421812041144,0.113242400519187,0.0128238412753479,0.0550981346323681,0.185541241121271,0.16816396008731,0.410077992688355,0.312038965081133,0.248900882271776,0.498899671549076,0.145637194092543,0.0395168899292791,0.19878855583076,0.67281746031746,1
1.20406392708379,0.0830555448847023,0.288193589249834,1.70045471132097,0.166019838560714,0.407455320938032,2.39855775500651,0.317557915740613,0.563522773045254,3.37436890083353,0.483493402202059,0.695336898346449,0.124439567105499,0.0154852058614041,0.0584306043395342,0.182018979399609,0.154115951883995,0.392576045988538,0.278468893638864,0.234799239012676,0.484560872350086,0.146941398425323,0.039395640810414,0.198483351469119,0.667857142857143,1
1.08149822764556,0.106316000628107,0.326061344884835,1.52886107857696,0.211676547141397,0.460083195891131,2.15996544595691,0.402804653047782,0.634668931843825,3.04905944506396,0.583920061732295,0.764146623189748,0.137345751194927,0.0188638553712988,0.0670847312677071,0.226513576783141,0.221258667812826,0.470381406746511,0.403807319525197,0.331215194437859,0.57551298372657,0.168966394941614,0.0504499904831208,0.224610753266892,0.663148148148148,1
1.16085655721362,0.0828955358543269,0.287915848563998,1.64074115044983,0.164528003297856,0.405620516367031,2.31871085391971,0.312640446621473,0.559142599541005,3.27412077178341,0.475466968371853,0.689541128847187,0.115260697816997,0.0132850284612611,0.0590566132594286,0.189490024090225,0.15423391680319,0.392726261921953,0.363184476176896,0.349494994411663,0.591181016619836,0.148388000718559,0.0394234786472002,0.198553465462581,0.706547619047619,1
1.1426465419186,0.0926611220038252,0.304402894210658,1.6162493918308,0.18408753221564,0.429054229923957,2.28728551291659,0.352152555121293,0.593424430842962,3.23906596173044,0.557244259875673,0.74648795025484,0.112687825155527,0.0126985459382827,0.0626743975333127,0.175119843063826,0.133764836866409,0.365738754941843,0.376861613230058,0.323655226390975,0.568907045474896,0.147451877466867,0.0388247887542434,0.197040068905396,0.650555555555556,1
1.23239290947228,0.0655673810233562,0.256061283725901,1.74398198127414,0.130418403985327,0.36113488336815,2.46890910651419,0.248605959769721,0.498604010984389,3.49877960281108,0.364868164925252,0.604043181341576,0.101927755860133,0.0103892674146828,0.0500779787006515,0.161331663779566,0.130786186042825,0.361643728056806,0.285408791480839,0.210740774684468,0.459065109417464,0.138739565280013,0.0328387336928565,0.181214606731512,0.707142857142857,1
